id;ConditionHash;TaskNo;CircleNo;TargetNo;ArmPos;BodyPos;DOF;ballistic;targetDistanceLocal;targetWidthLocal;targetDistance;targetWidth;targetID;target.x;target.y;pressed.x;pressed.y;click.x;click.y;difference.x;difference.y
14;1168574006;1;5;2;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,7223232;1,438503;0,5115061;1,327253;0,2108171;0,1112503
14;1168574006;1;5;2;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,6634569;1,41913;0,6483197;1,419146;0,01513726;-1,66893E-05
14;1168574006;1;5;8;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,4512184;0,4902577;-0,4294299;0,5923735;-0,02178854;-0,1021159
14;1168574006;1;5;8;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,4811716;0,7070184;-0,4654758;0,7417765;-0,01569581;-0,03475809
14;1168574006;1;5;1;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,4208316;1,766934;0,2855918;1,598525;0,1352398;0,168409
14;1168574006;1;5;1;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,3964551;1,641416;0,3487349;1,634307;0,04772025;0,007109642
14;1168574006;1;5;7;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,03287181;0,3814924;-0,1967496;0,2631807;0,1638778;0,1183116
14;1168574006;1;5;7;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,296505;0,3888339;-0,288277;0,4814016;-0,008228004;-0,09256762
14;1287194245;2;0;0;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;0;0;1,73;0,02085233;1,840923;0,01376148;1,863365;0,007090844;-0,02244163
14;1287194245;2;0;0;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;0;0;1,73;0,01444816;1,753802;0,1715016;1,913138;-0,1570535;-0,1593366
14;1287194245;2;0;6;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,1500938;0,3649797;0,03437821;0,3100101;0,1157156;0,05496967
14;1287194245;2;0;6;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,1516928;0,2330254;0,1438296;0,230014;0,007863209;0,003011465
14;1287194245;2;0;12;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,3377566;1,831517;-0,4645999;1,721916;0,1268433;0,1096015
14;1287194245;2;0;12;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,3263317;1,57489;-0,3266921;1,515001;0,0003604293;0,05988884
14;1287194245;2;0;5;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,4573374;0,5125086;0,1806316;0,4538455;0,2767058;0,05866307
14;1287194245;2;0;5;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,4818229;0,4811372;0,390708;0,4246529;0,09111494;0,05648422
14;1287194245;2;0;11;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,5559639;1,432856;-0,6338224;1,278379;0,07785851;0,154477
14;1287194245;2;0;11;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,6368161;1,445881;-0,6630933;1,384383;0,02627712;0,0614984
14;1287194245;2;0;4;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,7322226;0,8433627;0,6249174;0,7778721;0,1073052;0,0654906
14;1287194245;2;0;4;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,6876605;0,758997;0,7689848;0,8057563;-0,08132434;-0,04675937
14;1287194245;2;0;10;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,7265596;1,036982;-0,8114771;1,081089;0,08491749;-0,04410779
14;1287194245;2;0;10;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,8816468;1,016555;-0,791633;1,083883;-0,09001386;-0,06732845
14;1287194245;2;0;3;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,7501017;1,208868;0,6517587;1,144247;0,09834296;0,06462073
14;1287194245;2;0;3;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,6339279;1,189839;0,8044882;1,2034;-0,1705604;-0,01356018
14;1287194245;2;0;9;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,6485013;0,6707315;-0,5450216;0,7739598;-0,1034797;-0,1032282
14;1287194245;2;0;9;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,6809449;0,7560164;-0,6651342;0,8259746;-0,01581073;-0,06995821
14;1287194245;2;0;2;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,5873079;1,393341;0,5393947;1,374085;0,04791319;0,01925611
14;1287194245;2;0;2;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,6025396;1,493484;0,5854032;1,524078;0,01713639;-0,03059435
14;1287194245;2;0;8;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,5452816;0,2828891;-0,4627834;0,4173434;-0,08249819;-0,1344543
14;1287194245;2;0;8;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,570023;0,3800395;-0,411333;0,5742053;-0,15869;-0,1941658
14;1287194245;2;0;1;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,3900219;1,694926;0,2690316;1,544063;0,1209903;0,1508627
14;1287194245;2;0;1;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,32768;1,715078;0,2605261;1,61615;0,0671539;0,09892797
14;1287194245;2;0;7;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,1291848;0,2309499;-0,1981501;0,1412607;0,06896529;0,08968914
14;1287194245;2;0;7;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,1266965;0,2850565;-0,3001771;0,1208128;0,1734807;0,1642437
14;1288636038;2;1;0;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;0;0;1,73;0,0111225;1,667761;0,03011402;1,821596;-0,01899152;-0,1538351
14;1288636038;2;1;0;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;0;0;1,73;-0,1200252;1,821853;0,0353334;1,889302;-0,1553586;-0,06744862
14;1288636038;2;1;6;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,109144;0,4013599;0,181564;0,438211;-0,07242;-0,03685105
14;1288636038;2;1;6;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,06581961;0,2731786;0,09573049;0,2511742;-0,02991088;0,02200437
14;1288636038;2;1;12;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,369157;1,575551;-0,3592433;1,56417;-0,009913772;0,01138043
14;1288636038;2;1;12;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,3991586;1,74642;-0,4132195;1,818698;0,01406091;-0,07227826
14;1288636038;2;1;5;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,3607908;0,4132158;0,2360203;0,7007627;0,1247706;-0,287547
14;1288636038;2;1;5;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,4826133;0,4367964;0,5702886;0,4625235;-0,08767527;-0,02572703
14;1288636038;2;1;11;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,6183067;1,325875;-0,6348203;1,361972;0,01651359;-0,03609681
14;1288636038;2;1;11;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,6351337;1,398252;-0,4875558;1,363412;-0,1475779;0,03484035
14;1288636038;2;1;4;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,6374576;0,9459037;0,7343796;1,01451;-0,09692204;-0,06860662
14;1288636038;2;1;4;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,6896273;0,8498089;0,7267838;0,8263046;-0,03715652;0,02350432
14;1288636038;2;1;10;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,5533473;0,9855037;-0,6205228;1,03511;0,06717551;-0,04960585
14;1288636038;2;1;10;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,7134283;1,126181;-0,7627515;1,068962;0,04932314;0,05721855
14;1288636038;2;1;3;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,7438921;1,250495;0,7408052;1,229382;0,003086865;0,0211134
14;1288636038;2;1;3;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,8516633;1,018231;0,7469705;1,055502;0,1046928;-0,03727067
14;1288636038;2;1;9;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,5348234;0,7464558;-0,7040183;0,7911361;0,1691949;-0,0446803
14;1288636038;2;1;9;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,6531202;0,682466;-0,6200107;0,746486;-0,03310949;-0,06402004
14;1288636038;2;1;2;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,5505327;1,395343;0,7149003;1,426311;-0,1643676;-0,03096759
14;1288636038;2;1;2;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,4830267;1,322616;0,5719532;1,378505;-0,08892643;-0,05588913
14;1288636038;2;1;8;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,5646483;0,2862681;-0,4426253;0,610886;-0,122023;-0,3246179
14;1288636038;2;1;8;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,5215504;0,3922611;-0,4678777;0,4292704;-0,05367273;-0,0370093
14;1288636038;2;1;1;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,3748733;1,81604;0,3287126;1,762859;0,04616067;0,05318153
14;1288636038;2;1;1;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,3112023;1,548382;0,3488619;1,616244;-0,03765959;-0,0678612
14;1288636038;2;1;7;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,1959338;0,1916587;-0,1705249;0,3162231;-0,02540889;-0,1245644
14;1288636038;2;1;7;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,2489143;0,3448222;-0,1697619;0,4838513;-0,07915246;-0,1390291
14;1290077831;2;2;0;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;0;0;1,73;-0,08320607;1,753328;-0,1171735;1,702801;0,03396741;0,05052614
14;1290077831;2;2;0;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;0;0;1,73;0,03446551;1,758403;-0,01197339;1,71999;0,0464389;0,03841245
14;1290077831;2;2;6;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,1995106;0,2935793;0,1507727;0,2516029;0,04873793;0,04197645
14;1290077831;2;2;6;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,1502322;0,1090457;0,2861757;0,1400242;-0,1359435;-0,03097844
14;1290077831;2;2;12;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,3999708;1,624816;-0,362242;1,632153;-0,03772876;-0,007337093
14;1290077831;2;2;12;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,3595242;1,641577;-0,3689507;1,63615;0,009426445;0,005426645
14;1290077831;2;2;5;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,4631098;0,4269342;0,4053108;0,4459119;0,05779898;-0,0189777
14;1290077831;2;2;5;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,4752377;0,3660213;0,4853711;0,4029458;-0,01013345;-0,03692448
14;1290077831;2;2;11;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,6517857;1,30982;-0,4642692;1,388178;-0,1875165;-0,07835793
14;1290077831;2;2;11;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,498701;1,378288;-0,7449344;1,438024;0,2462333;-0,05973673
14;1290077831;2;2;4;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,6787983;0,734455;0,6589862;0,7322595;0,01981211;0,002195537
14;1290077831;2;2;4;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,674998;0,774572;0,6715237;0,6656303;0,003474236;0,1089417
14;1290077831;2;2;10;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,7093059;1,132069;-0,8164991;1,147203;0,1071932;-0,01513433
14;1290077831;2;2;10;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,8411605;1,104084;-0,8752982;1,228142;0,03413767;-0,1240585
14;1290077831;2;2;3;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,6765127;1,046874;0,6848714;1,096566;-0,008358777;-0,04969168
14;1290077831;2;2;3;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,7155512;1,064812;0,6517179;1,089312;0,0638333;-0,02450061
14;1290077831;2;2;9;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,5872989;0,7355698;-0,6840503;0,7429537;0,09675145;-0,007383943
14;1290077831;2;2;9;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,7677839;0,7027678;-0,7763143;0,7235823;0,008530378;-0,02081448
14;1290077831;2;2;2;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,6815501;1,350311;0,600219;1,275687;0,08133107;0,07462406
14;1290077831;2;2;2;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,5708367;1,377513;0,657717;1,385253;-0,08688033;-0,007740021
14;1290077831;2;2;8;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,5198952;0,4316261;-0,4778471;0,3662632;-0,0420481;0,06536293
14;1290077831;2;2;8;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,5694612;0,4723216;-0,496618;0,4275227;-0,07284313;0,04479891
14;1290077831;2;2;1;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,3549938;1,82329;0,312761;1,726169;0,04223275;0,097121
14;1290077831;2;2;1;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,3743297;1,58622;0,2744527;1,563812;0,09987691;0,02240789
14;1290077831;2;2;7;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,2799221;0,2724472;-0,3259978;0,3203336;0,04607573;-0,04788637
14;1290077831;2;2;7;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,1473383;0,2552738;-0,08711477;0,2995362;-0,0602235;-0,04426241
14;1291519624;2;3;0;STRECHED;STANDING;THREE;True;350;15;3,474481;0,1489063;0;0;2,73;-0,05870099;2,786021;-0,04891047;2,759385;-0,009790525;0,02663612
14;1291519624;2;3;0;STRECHED;STANDING;THREE;False;350;15;3,474481;0,1489063;0;0;2,73;0,03746406;2,719829;0,02572624;2,822783;0,01173782;-0,1029544
14;1291519624;2;3;6;STRECHED;STANDING;THREE;True;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,430232;-0,6142893;0,4671444;-0,5829686;-0,03691241;-0,03132069
14;1291519624;2;3;6;STRECHED;STANDING;THREE;False;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,4801221;-0,644747;0,4315743;-0,5870507;0,0485478;-0,05769634
14;1291519624;2;3;12;STRECHED;STANDING;THREE;True;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-0,7618743;2,393814;-0,7171958;2,397737;-0,04467851;-0,003923416
14;1291519624;2;3;12;STRECHED;STANDING;THREE;False;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-0,8227971;2,526722;-0,9233581;2,621666;0,1005611;-0,09494448
14;1291519624;2;3;5;STRECHED;STANDING;THREE;True;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;1,229915;-0,2881845;1,074401;-0,3449121;0,155514;0,05672753
14;1291519624;2;3;5;STRECHED;STANDING;THREE;False;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;1,068975;-0,2871214;1,109644;-0,2391967;-0,04066956;-0,04792476
14;1291519624;2;3;11;STRECHED;STANDING;THREE;True;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,458982;2,064358;-1,566683;1,958554;0,1077006;0,1058038
14;1291519624;2;3;11;STRECHED;STANDING;THREE;False;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,479692;2,095385;-1,446083;1,942558;-0,03360844;0,1528275
14;1291519624;2;3;4;STRECHED;STANDING;THREE;True;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,654101;0,4294762;1,622676;0,348454;0,031425;0,0810222
14;1291519624;2;3;4;STRECHED;STANDING;THREE;False;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,655972;0,3828142;1,637357;0,3044602;0,01861501;0,078354
14;1291519624;2;3;10;STRECHED;STANDING;THREE;True;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,798443;1,170785;-1,811698;1,210032;0,01325536;-0,03924692
14;1291519624;2;3;10;STRECHED;STANDING;THREE;False;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,740367;1,277496;-1,74808;1,202084;0,007713318;0,07541168
14;1291519624;2;3;3;STRECHED;STANDING;THREE;True;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,729757;1,177311;1,746768;1,298864;-0,01701021;-0,1215538
14;1291519624;2;3;3;STRECHED;STANDING;THREE;False;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,745207;1,164192;1,737266;1,062298;0,007941246;0,1018938
14;1291519624;2;3;9;STRECHED;STANDING;THREE;True;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,5525;0,3820515;-1,582534;0,4782855;0,03003359;-0,09623402
14;1291519624;2;3;9;STRECHED;STANDING;THREE;False;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,691275;0,3988317;-1,594812;0,3536808;-0,09646225;0,04515088
14;1291519624;2;3;2;STRECHED;STANDING;THREE;True;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,380106;1,895807;1,388719;1,942717;-0,008612871;-0,04690969
14;1291519624;2;3;2;STRECHED;STANDING;THREE;False;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,380216;1,970391;1,424209;2,025593;-0,04399323;-0,05520189
14;1291519624;2;3;8;STRECHED;STANDING;THREE;True;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-0,9615018;-0,3107411;-1,003838;-0,3298928;0,04233581;0,01915169
14;1291519624;2;3;8;STRECHED;STANDING;THREE;False;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,234372;-0,3611259;-1,381533;-0,2141905;0,1471608;-0,1469355
14;1291519624;2;3;1;STRECHED;STANDING;THREE;True;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,7834181;2,590303;0,7906945;2,480749;-0,007276475;0,1095541
14;1291519624;2;3;1;STRECHED;STANDING;THREE;False;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,8017668;2,524028;0,8873541;2,536061;-0,08558726;-0,01203346
14;1291519624;2;3;7;STRECHED;STANDING;THREE;True;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,3125805;-0,7189369;-0,4084796;-0,6686764;0,09589911;-0,05026054
14;1291519624;2;3;7;STRECHED;STANDING;THREE;False;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,3944945;-0,6333776;-0,3905815;-0,7347014;-0,003912926;0,1013238
14;1292961417;2;4;0;STRECHED;STANDING;THREE;True;350;50;3,474481;0,4963544;0;0;2,73;0,0756707;2,65376;0,1225799;2,843105;-0,04690921;-0,1893454
14;1292961417;2;4;0;STRECHED;STANDING;THREE;False;350;50;3,474481;0,4963544;0;0;2,73;-0,001188435;2,718336;0,1388675;2,869876;-0,140056;-0,1515405
14;1292961417;2;4;6;STRECHED;STANDING;THREE;True;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;0,3647282;-0,4624083;0,3576804;-0,2413096;0,007047802;-0,2210987
14;1292961417;2;4;6;STRECHED;STANDING;THREE;False;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;0,3478355;-0,7514501;0,3155421;-0,7119162;0,03229341;-0,03953385
14;1292961417;2;4;12;STRECHED;STANDING;THREE;True;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;-0,8465849;2,56368;-0,8171382;2,63939;-0,02944672;-0,0757103
14;1292961417;2;4;12;STRECHED;STANDING;THREE;False;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;-0,8107967;2,520992;-0,7915668;2,621801;-0,01922989;-0,1008093
14;1292961417;2;4;5;STRECHED;STANDING;THREE;True;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;1,21302;-0,1666837;1,256886;-0,3637979;-0,04386616;0,1971142
14;1292961417;2;4;5;STRECHED;STANDING;THREE;False;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;1,179816;-0,2974924;1,123558;-0,2068738;0,05625796;-0,09061861
14;1292961417;2;4;11;STRECHED;STANDING;THREE;True;350;50;3,474481;0,4963544;11;-1,440222;1,974113;-1,550709;2,125238;-1,572518;2,031839;0,02180839;0,09339833
14;1292961417;2;4;11;STRECHED;STANDING;THREE;False;350;50;3,474481;0,4963544;11;-1,440222;1,974113;-1,49214;1,951586;-1,408103;2,110219;-0,0840373;-0,1586328
14;1292961417;2;4;4;STRECHED;STANDING;THREE;True;350;50;3,474481;0,4963544;4;1,636278;0,3594415;1,7393;0,4351711;1,543355;0,4148191;0,1959457;0,02035207
14;1292961417;2;4;4;STRECHED;STANDING;THREE;False;350;50;3,474481;0,4963544;4;1,636278;0,3594415;1,708651;0,3154508;1,723021;0,4547343;-0,01436949;-0,1392835
14;1292961417;2;4;10;STRECHED;STANDING;THREE;True;350;50;3,474481;0,4963544;10;-1,737241;1,190939;-1,884954;1,180488;-1,76755;1,488148;-0,117404;-0,3076605
14;1292961417;2;4;10;STRECHED;STANDING;THREE;False;350;50;3,474481;0,4963544;10;-1,737241;1,190939;-2,020139;1,333983;-2,092201;1,502628;0,07206154;-0,1686453
14;1292961417;2;4;3;STRECHED;STANDING;THREE;True;350;50;3,474481;0,4963544;3;1,737241;1,190939;1,755707;1,18399;1,818836;1,376937;-0,06312966;-0,1929469
14;1292961417;2;4;3;STRECHED;STANDING;THREE;False;350;50;3,474481;0,4963544;3;1,737241;1,190939;1,829432;1,282481;1,738022;1,226793;0,09141064;0,05568874
14;1292961417;2;4;9;STRECHED;STANDING;THREE;True;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;-1,671469;0,4564314;-1,535871;0,532639;-0,1355987;-0,07620764
14;1292961417;2;4;9;STRECHED;STANDING;THREE;False;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;-1,754375;0,3088834;-1,658908;0,4386771;-0,09546661;-0,1297936
14;1292961417;2;4;2;STRECHED;STANDING;THREE;True;350;50;3,474481;0,4963544;2;1,440222;1,974113;1,489349;1,910099;1,338143;1,925099;0,1512055;-0,01500034
14;1292961417;2;4;2;STRECHED;STANDING;THREE;False;350;50;3,474481;0,4963544;2;1,440222;1,974113;1,537064;1,999188;1,670269;2,121767;-0,1332054;-0,1225789
14;1292961417;2;4;8;STRECHED;STANDING;THREE;True;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;-1,14171;-0,2914406;-1,181963;-0,2060174;0,04025269;-0,08542323
14;1292961417;2;4;8;STRECHED;STANDING;THREE;False;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;-1,29701;-0,2034245;-1,247782;-0,2030407;-0,04922771;-0,0003837347
14;1292961417;2;4;1;STRECHED;STANDING;THREE;True;350;50;3,474481;0,4963544;1;0,8132655;2,529548;0,8110071;2,598191;0,6352807;2,529607;0,1757264;0,06858349
14;1292961417;2;4;1;STRECHED;STANDING;THREE;False;350;50;3,474481;0,4963544;1;0,8132655;2,529548;0,8055722;2,624423;0,8416808;2,689723;-0,03610861;-0,06529999
14;1292961417;2;4;7;STRECHED;STANDING;THREE;True;350;50;3,474481;0,4963544;7;-0,4188024;-0,7191482;-0,4681741;-0,7820499;-0,4827607;-0,7296531;0,01458663;-0,05239677
14;1292961417;2;4;7;STRECHED;STANDING;THREE;False;350;50;3,474481;0,4963544;7;-0,4188024;-0,7191482;-0,5776191;-0,6706042;-0,4506157;-0,5938954;-0,1270034;-0,07670879
14;1294403210;2;5;0;STRECHED;STANDING;THREE;True;350;30;3,474481;0,2978127;0;0;2,73;-0,0203357;2,69569;-0,03952771;2,734822;0,01919201;-0,03913236
14;1294403210;2;5;0;STRECHED;STANDING;THREE;False;350;30;3,474481;0,2978127;0;0;2,73;0,01863462;2,699861;0,1118897;2,894357;-0,09325504;-0,1944957
14;1294403210;2;5;6;STRECHED;STANDING;THREE;True;350;30;3,474481;0,2978127;6;0,4188024;-0,7191482;0,7143757;-1,062508;0,3695404;-0,8161244;0,3448353;-0,2463839
14;1294403210;2;5;6;STRECHED;STANDING;THREE;False;350;30;3,474481;0,2978127;6;0,4188024;-0,7191482;0,3953405;-0,7529788;0,4447077;-0,7003522;-0,04936716;-0,05262661
14;1294403210;2;5;12;STRECHED;STANDING;THREE;True;350;30;3,474481;0,2978127;12;-0,8132655;2,529548;-0,996089;2,582744;-0,8962689;2,428594;-0,09982014;0,1541495
14;1294403210;2;5;12;STRECHED;STANDING;THREE;False;350;30;3,474481;0,2978127;12;-0,8132655;2,529548;-0,8431074;2,587739;-0,8564336;2,53673;0,01332623;0,05100965
14;1294403210;2;5;5;STRECHED;STANDING;THREE;True;350;30;3,474481;0,2978127;5;1,160465;-0,3298937;1,084402;-0,1678265;1,077295;-0,2409865;0,007106781;0,07315993
14;1294403210;2;5;5;STRECHED;STANDING;THREE;False;350;30;3,474481;0,2978127;5;1,160465;-0,3298937;1,083326;-0,3070036;1,113128;-0,2320091;-0,02980208;-0,07499456
