id;ConditionHash;TaskNo;CircleNo;TargetNo;ArmPos;BodyPos;DOF;ballistic;targetDistanceLocal;targetWidthLocal;targetDistance;targetWidth;targetID;target.x;target.y;pressed.x;pressed.y;click.x;click.y;difference.x;difference.y
16;1194853971;1;5;12;STRECHED;SITTING;THREE;True;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,357857;1,658192;-0,241034;1,73668;-0,116823;-0,07848835
16;1194853971;1;5;12;STRECHED;SITTING;THREE;False;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,3637462;1,611395;-0,3948909;1,685588;0,03114474;-0,07419348
16;1194853971;1;5;5;STRECHED;SITTING;THREE;True;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,5344057;0,4107304;0,531302;0,6441754;0,003103673;-0,233445
16;1194853971;1;5;5;STRECHED;SITTING;THREE;False;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,4238122;0,5570546;0,3985468;0,7325312;0,02526537;-0,1754767
16;1194853971;1;5;11;STRECHED;SITTING;THREE;True;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,5194743;1,383607;-0,5575498;1,510257;0,03807551;-0,1266499
16;1194853971;1;5;11;STRECHED;SITTING;THREE;False;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,7092915;1,510799;-0,6811789;1,553794;-0,02811265;-0,04299521
16;1194853971;1;5;4;STRECHED;SITTING;THREE;True;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,6546522;0,7843921;0,5832869;1,003384;0,0713653;-0,2189916
16;1194853971;1;5;4;STRECHED;SITTING;THREE;False;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,5161159;0,8981496;0,4801407;1,069127;0,03597516;-0,170977
16;1194853971;1;5;10;STRECHED;SITTING;THREE;True;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,6924104;0,9842841;-0,6491849;1,102753;-0,04322553;-0,1184693
16;1194853971;1;5;10;STRECHED;SITTING;THREE;False;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,8904243;1,210858;-0,9110993;1,310771;0,02067506;-0,099913
16;1194853971;1;5;3;STRECHED;SITTING;THREE;True;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,4595665;1,061122;0,6579636;1,110685;-0,1983972;-0,04956293
16;1194853971;1;5;3;STRECHED;SITTING;THREE;False;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,5142311;1,341831;0,482069;1,647097;0,0321621;-0,3052664
16;1194853971;1;5;9;STRECHED;SITTING;THREE;True;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,8725631;1,015581;-0,9655079;1,145279;0,0929448;-0,1296986
16;1194853971;1;5;9;STRECHED;SITTING;THREE;False;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,7721984;0,7258885;-0,6173365;0,8933312;-0,154862;-0,1674427
16;1194853971;1;5;2;STRECHED;SITTING;THREE;True;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,6136664;1,376986;0,4065357;1,586067;0,2071306;-0,2090813
16;1194853971;1;5;2;STRECHED;SITTING;THREE;False;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,4755371;1,46336;0,4590821;1,666324;0,01645499;-0,2029636
16;1194853971;1;5;8;STRECHED;SITTING;THREE;True;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,5284271;0,6239383;-0,5274653;0,8624767;-0,0009617805;-0,2385384
16;1194853971;1;5;8;STRECHED;SITTING;THREE;False;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,6225894;0,6342508;-0,6910747;0,7565723;0,06848532;-0,1223215
16;1194853971;1;5;1;STRECHED;SITTING;THREE;True;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,4599444;1,786613;0,3332835;1,857213;0,1266609;-0,07060027
16;1194853971;1;5;1;STRECHED;SITTING;THREE;False;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,4050699;1,747468;0,3180115;1,891456;0,08705837;-0,1439884
16;1194853971;1;5;7;STRECHED;SITTING;THREE;True;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,1534363;0,4855194;-0,2569458;0,5065781;0,1035096;-0,02105871
16;1194853971;1;5;7;STRECHED;SITTING;THREE;False;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,3905343;0,525741;-0,3390755;0,6888658;-0,05145875;-0,1631248
16;1163134514;2;0;0;APPLIED;STANDING;THREE;True;150;30;1,489063;0,2978127;0;0;1,73;-0,1231133;1,813898;-0,01887125;2,04254;-0,104242;-0,2286412
16;1163134514;2;0;0;APPLIED;STANDING;THREE;False;150;30;1,489063;0,2978127;0;0;1,73;-0,02022058;1,776389;-0,1535462;1,890073;0,1333256;-0,1136844
16;1163134514;2;0;6;APPLIED;STANDING;THREE;True;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,0380124;0,8699322;0,1465837;0,3405438;-0,1085713;0,5293884
16;1163134514;2;0;6;APPLIED;STANDING;THREE;False;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,1154183;0,3813;0,04430564;0,5283924;0,07111266;-0,1470925
16;1163134514;2;0;12;APPLIED;STANDING;THREE;True;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,4281446;1,448213;-0,310643;1,601213;-0,1175016;-0,1530002
16;1163134514;2;0;12;APPLIED;STANDING;THREE;False;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,4060351;1,79825;-0,4267429;1,938166;0,02070785;-0,1399165
16;1163134514;2;0;5;APPLIED;STANDING;THREE;True;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,5111104;0,3090612;0,4396782;0,6376045;0,07143223;-0,3285432
16;1163134514;2;0;5;APPLIED;STANDING;THREE;False;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,299023;0,455469;0,3696408;0,6996945;-0,07061779;-0,2442255
16;1163134514;2;0;11;APPLIED;STANDING;THREE;True;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,6516007;1,331119;-0,6049016;1,550396;-0,04669911;-0,219277
16;1163134514;2;0;11;APPLIED;STANDING;THREE;False;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,6434984;1,412986;-0,5058363;1,600639;-0,1376621;-0,1876526
16;1163134514;2;0;4;APPLIED;STANDING;THREE;True;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,5356652;1,040954;0,6754853;0,8973323;-0,1398202;0,1436219
16;1163134514;2;0;4;APPLIED;STANDING;THREE;False;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,6146402;0,778855;0,6986891;0,9578836;-0,08404893;-0,1790286
16;1163134514;2;0;10;APPLIED;STANDING;THREE;True;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,755989;1,147798;-0,7690213;1,360498;0,01303232;-0,2127005
16;1163134514;2;0;10;APPLIED;STANDING;THREE;False;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,8442734;1,069598;-0,837213;1,183117;-0,007060349;-0,1135188
16;1163134514;2;0;3;APPLIED;STANDING;THREE;True;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,6143788;1,096393;0,6720455;1,286937;-0,05766666;-0,1905441
16;1163134514;2;0;3;APPLIED;STANDING;THREE;False;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,718889;1,107493;0,66663;1,364116;0,05225897;-0,2566226
16;1163134514;2;0;9;APPLIED;STANDING;THREE;True;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,5921566;0,8681613;-0,7126024;0,9885691;0,1204458;-0,1204078
16;1163134514;2;0;9;APPLIED;STANDING;THREE;False;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,6500645;0,7400517;-0,6570502;0,8505394;0,006985664;-0,1104877
16;1163134514;2;0;2;APPLIED;STANDING;THREE;True;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,6065024;1,489764;0,5468327;1,454514;0,05966973;0,03525066
16;1163134514;2;0;2;APPLIED;STANDING;THREE;False;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,5061564;1,57153;0,532845;1,439606;-0,02668852;0,1319244
16;1163134514;2;0;8;APPLIED;STANDING;THREE;True;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,5892642;0,5212751;-0,7126204;0,4544955;0,1233562;0,06677961
16;1163134514;2;0;8;APPLIED;STANDING;THREE;False;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,6012934;0,5688632;-0,7274752;0,3765203;0,1261817;0,1923429
16;1163134514;2;0;1;APPLIED;STANDING;THREE;True;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,2706264;1,524016;0,2523465;2,014519;0,01827994;-0,490503
16;1163134514;2;0;1;APPLIED;STANDING;THREE;False;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,3713802;1,827205;0,1640612;1,900805;0,207319;-0,07359982
16;1163134514;2;0;7;APPLIED;STANDING;THREE;True;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,2168531;0,4254669;-0,1408283;0,3138676;-0,07602486;0,1115993
16;1163134514;2;0;7;APPLIED;STANDING;THREE;False;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,1989748;0,2701303;-0,2620203;0,4776263;0,0630455;-0,2074959
16;1164510771;2;1;0;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;0;0;1,73;-0,1871716;1,887844;-0,1375269;1,991505;-0,04964474;-0,1036613
16;1164510771;2;1;0;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;0;0;1,73;0,05181471;1,739483;0,04674824;2,011496;0,005066477;-0,2720132
16;1164510771;2;1;6;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,2470684;0,3815529;0,2311783;0,6251234;0,01589015;-0,2435705
16;1164510771;2;1;6;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,1511465;0,2200983;0,1930605;0,7167055;-0,04191393;-0,4966072
16;1164510771;2;1;12;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,3952549;1,585835;-0,3543754;1,659121;-0,04087952;-0,07328582
16;1164510771;2;1;12;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,3426661;1,571609;-0,3952268;1,944183;0,05256063;-0,3725742
16;1164510771;2;1;5;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,3233679;0,07436359;0,3335304;0,5962163;-0,01016247;-0,5218527
16;1164510771;2;1;5;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,5145341;0,5215776;0,4012392;0,888092;0,1132949;-0,3665144
16;1164510771;2;1;11;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,3992766;1,438691;-0,6006013;1,693258;0,2013247;-0,2545669
16;1164510771;2;1;11;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,6602362;1,332445;-0,849237;1,663791;0,1890007;-0,3313459
16;1164510771;2;1;4;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,443829;0,5982714;0,5679662;0,955125;-0,1241373;-0,3568535
16;1164510771;2;1;4;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,7019447;0,9325648;0,5264995;1,284206;0,1754452;-0,351641
16;1164510771;2;1;10;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,5136957;1,299666;-0,5123954;1,475378;-0,001300275;-0,1757121
16;1164510771;2;1;10;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,7551388;1,035338;-0,5717058;1,267596;-0,1834331;-0,2322581
16;1164510771;2;1;3;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,6706778;1,076988;0,550804;1,409333;0,1198738;-0,3323456
16;1164510771;2;1;3;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,685645;1,151255;0,6117165;1,336452;0,07392853;-0,1851978
16;1164510771;2;1;9;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,5450281;0,6395903;-0,7751546;0,863227;0,2301265;-0,2236367
16;1164510771;2;1;9;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,6889415;0,6627971;-0,8048032;1,077826;0,1158617;-0,4150289
16;1164510771;2;1;2;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,2514601;1,409132;0,4629483;1,716821;-0,2114882;-0,3076897
16;1164510771;2;1;2;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,4185109;1,427538;0,4057064;1,470128;0,01280448;-0,04258966
16;1164510771;2;1;8;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,4794703;0,2852017;-0,5273832;0,5951393;0,0479129;-0,3099376
16;1164510771;2;1;8;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,6245852;0,4723797;-0,7009225;0,8220789;0,07633728;-0,3496992
16;1164510771;2;1;1;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,2763484;1,678302;0,2582081;1,800555;0,01814035;-0,1222529
16;1164510771;2;1;1;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,283304;1,663144;0,2605295;1,823752;0,02277449;-0,1606078
16;1164510771;2;1;7;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;0,00371094;0,4359168;-0,02085648;0,7334632;0,02456743;-0,2975464
16;1164510771;2;1;7;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,1808357;0,3446334;-0,2385784;0,5338961;0,05774277;-0,1892627
16;1165887028;2;2;0;APPLIED;STANDING;THREE;True;150;15;1,489063;0,1489063;0;0;1,73;0,06295144;1,876761;0,04352887;1,788542;0,01942257;0,08821905
16;1165887028;2;2;0;APPLIED;STANDING;THREE;False;150;15;1,489063;0,1489063;0;0;1,73;0,0004344359;1,822842;-0,06143233;1,829328;0,06186677;-0,006486535
16;1165887028;2;2;6;APPLIED;STANDING;THREE;True;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,2981231;0,442392;0,1582831;0,50059;0,13984;-0,05819798
16;1165887028;2;2;6;APPLIED;STANDING;THREE;False;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,1607289;0,3465696;0,1139066;0,4934428;0,04682226;-0,1468732
16;1165887028;2;2;12;APPLIED;STANDING;THREE;True;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,3769264;1,620619;-0,3882274;1,679224;0,01130098;-0,05860448
16;1165887028;2;2;12;APPLIED;STANDING;THREE;False;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,3413473;1,690363;-0,2403994;1,704306;-0,100948;-0,01394284
16;1165887028;2;2;5;APPLIED;STANDING;THREE;True;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,3766775;0,6408579;0,5375462;0,5433708;-0,1608686;0,09748715
16;1165887028;2;2;5;APPLIED;STANDING;THREE;False;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,4950728;0,434836;0,4324172;0,4604024;0,06265554;-0,0255664
16;1165887028;2;2;11;APPLIED;STANDING;THREE;True;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,6114779;1,435764;-0,501306;1,513843;-0,1101719;-0,07807851
16;1165887028;2;2;11;APPLIED;STANDING;THREE;False;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,6587189;1,491957;-0,6918576;1,599163;0,03313863;-0,107206
16;1165887028;2;2;4;APPLIED;STANDING;THREE;True;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,8999886;1,033294;0,7842443;0,6844656;0,1157443;0,3488286
16;1165887028;2;2;4;APPLIED;STANDING;THREE;False;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,6573619;0,845994;0,6483593;0,9392248;0,009002626;-0,09323078
16;1165887028;2;2;10;APPLIED;STANDING;THREE;True;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,7825247;1,211828;-0,8354837;1,141294;0,05295897;0,07053435
16;1165887028;2;2;10;APPLIED;STANDING;THREE;False;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,725717;1,126057;-0,8333921;1,310436;0,1076751;-0,1843796
16;1165887028;2;2;3;APPLIED;STANDING;THREE;True;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,6734604;1,260701;0,6212404;1,067313;0,05221999;0,1933881
16;1165887028;2;2;3;APPLIED;STANDING;THREE;False;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,790252;1,01467;0,665069;1,066853;0,1251829;-0,05218363
16;1165887028;2;2;9;APPLIED;STANDING;THREE;True;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,5078954;0,6604792;-0,6976691;0,815645;0,1897737;-0,1551657
16;1165887028;2;2;9;APPLIED;STANDING;THREE;False;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,7223735;0,6618046;-0,7676963;0,6210759;0,04532278;0,04072869
16;1165887028;2;2;2;APPLIED;STANDING;THREE;True;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,4060319;1,488186;0,5676166;1,307689;-0,1615847;0,1804973
16;1165887028;2;2;2;APPLIED;STANDING;THREE;False;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,5945889;1,429211;0,5144347;1,443397;0,08015424;-0,01418614
16;1165887028;2;2;8;APPLIED;STANDING;THREE;True;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,5341794;0,5898928;-0,579037;0,4783907;0,04485756;0,1115021
16;1165887028;2;2;8;APPLIED;STANDING;THREE;False;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,4779;0,3317619;-0,4967018;0,4774598;0,01880181;-0,1456979
16;1165887028;2;2;1;APPLIED;STANDING;THREE;True;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,3666884;1,627647;0,2490441;1,642159;0,1176443;-0,01451182
16;1165887028;2;2;1;APPLIED;STANDING;THREE;False;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,3298885;1,681884;0,2822396;1,738349;0,04764897;-0,05646479
16;1165887028;2;2;7;APPLIED;STANDING;THREE;True;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,1747304;0,2742472;-0,2877881;0,293678;0,1130577;-0,01943082
16;1165887028;2;2;7;APPLIED;STANDING;THREE;False;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,1878022;0,3973646;-0,2580006;0,3215233;0,07019836;0,07584125
16;1167263285;2;3;0;APPLIED;STANDING;THREE;True;350;15;3,474481;0,1489063;0;0;2,73;-0,04316419;2,579572;0,01504301;2,732739;-0,05820721;-0,1531677
16;1167263285;2;3;0;APPLIED;STANDING;THREE;False;350;15;3,474481;0,1489063;0;0;2,73;0,08628349;2,706284;-0,0060049;2,727839;0,09228839;-0,02155519
16;1167263285;2;3;6;APPLIED;STANDING;THREE;True;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,4484987;-0,6594924;0,4298413;-0,7291285;0,01865742;0,06963611
16;1167263285;2;3;6;APPLIED;STANDING;THREE;False;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,3916058;-0,7583144;0,3878223;-0,6983593;0,003783464;-0,05995512
16;1167263285;2;3;12;APPLIED;STANDING;THREE;True;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-1,132858;2,598944;-0,7641225;2,315101;-0,3687356;0,283843
16;1167263285;2;3;12;APPLIED;STANDING;THREE;False;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-0,7538449;2,53277;-0,8287268;2,547996;0,07488197;-0,01522565
16;1167263285;2;3;5;APPLIED;STANDING;THREE;True;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;1,273536;-0,3289052;1,059206;-0,2945802;0,21433;-0,034325
16;1167263285;2;3;5;APPLIED;STANDING;THREE;False;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;1,227114;-0,2472064;1,005304;-0,1109595;0,2218106;-0,1362469
16;1167263285;2;3;11;APPLIED;STANDING;THREE;True;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,461811;1,929078;-1,2826;1,912195;-0,1792116;0,01688242
16;1167263285;2;3;11;APPLIED;STANDING;THREE;False;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,545455;2,010659;-1,51969;2,222514;-0,02576566;-0,2118549
16;1167263285;2;3;4;APPLIED;STANDING;THREE;True;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,443307;0,4144648;1,578374;0,5298636;-0,1350672;-0,1153988
16;1167263285;2;3;4;APPLIED;STANDING;THREE;False;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,599022;0,4054011;1,371802;0,4591531;0,2272198;-0,05375201
16;1167263285;2;3;10;APPLIED;STANDING;THREE;True;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,633234;1,075343;-1,634347;1,12813;0,0011127;-0,05278742
16;1167263285;2;3;10;APPLIED;STANDING;THREE;False;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,678511;1,148678;-1,561813;1,274948;-0,116698;-0,1262702
16;1167263285;2;3;3;APPLIED;STANDING;THREE;True;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,520951;1,273921;1,624083;1,378728;-0,103132;-0,1048064
16;1167263285;2;3;3;APPLIED;STANDING;THREE;False;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,705698;1,178546;1,739749;1,237484;-0,03405094;-0,05893791
16;1167263285;2;3;9;APPLIED;STANDING;THREE;True;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,576788;0,4791061;-1,642811;0,3840743;0,0660224;0,0950318
16;1167263285;2;3;9;APPLIED;STANDING;THREE;False;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,540347;0,3997506;-1,640363;0,4765617;0,1000166;-0,07681108
16;1167263285;2;3;2;APPLIED;STANDING;THREE;True;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,16835;1,927605;1,292501;2,080571;-0,1241505;-0,1529664
16;1167263285;2;3;2;APPLIED;STANDING;THREE;False;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,477544;1,982782;1,361551;2,06349;0,115993;-0,08070731
16;1167263285;2;3;8;APPLIED;STANDING;THREE;True;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,212794;-0,2983447;-1,24632;-0,1474193;0,03352618;-0,1509254
16;1167263285;2;3;8;APPLIED;STANDING;THREE;False;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,03851;-0,4418402;-1,200181;-0,3097149;0,1616707;-0,1321253
16;1167263285;2;3;1;APPLIED;STANDING;THREE;True;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,6769165;2,535844;0,7716318;2,533503;-0,0947153;0,00234127
16;1167263285;2;3;1;APPLIED;STANDING;THREE;False;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,7755089;2,443559;0,7294893;2,620841;0,04601955;-0,1772819
16;1167263285;2;3;7;APPLIED;STANDING;THREE;True;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,3828759;-0,5329423;-0,3521762;-0,470444;-0,0306997;-0,06249833
16;1167263285;2;3;7;APPLIED;STANDING;THREE;False;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,3452483;-0,8308575;-0,4690543;-0,6987793;0,123806;-0,1320782
16;1168639542;2;4;0;APPLIED;STANDING;THREE;True;350;50;3,474481;0,4963544;0;0;2,73;-0,07659851;2,77168;0,0381185;2,413082;-0,114717;0,3585982
16;1168639542;2;4;0;APPLIED;STANDING;THREE;False;350;50;3,474481;0,4963544;0;0;2,73;0,1343415;2,505374;0,1071203;2,575233;0,02722117;-0,06985903
16;1168639542;2;4;6;APPLIED;STANDING;THREE;True;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;0,4355219;-0,8149573;0,3947011;-0,4138324;0,04082081;-0,4011248
16;1168639542;2;4;6;APPLIED;STANDING;THREE;False;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;0,3391587;-0,7636362;0,2187169;-0,7249569;0,1204417;-0,03867936
16;1168639542;2;4;12;APPLIED;STANDING;THREE;True;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;-0,7236704;2,250766;-0,8139273;2,444768;0,09025693;-0,1940014
16;1168639542;2;4;12;APPLIED;STANDING;THREE;False;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;-0,7737871;2,600384;-0,8493749;2,606218;0,07558787;-0,005834103
16;1168639542;2;4;5;APPLIED;STANDING;THREE;True;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;0,7585942;0,01178563;1,219273;0,00671494;-0,4606785;0,005070686
16;1168639542;2;4;5;APPLIED;STANDING;THREE;False;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;0,8576406;-0,2412758;1,209121;-0,3803517;-0,3514804;0,1390759
16;1168639542;2;4;11;APPLIED;STANDING;THREE;True;350;50;3,474481;0,4963544;11;-1,440222;1,974113;-1,34154;1,914798;-1,278173;1,93002;-0,06336665;-0,01522183
16;1168639542;2;4;11;APPLIED;STANDING;THREE;False;350;50;3,474481;0,4963544;11;-1,440222;1,974113;-1,58218;2,134353;-1,782093;2,044536;0,199913;0,08981705
16;1168639542;2;4;4;APPLIED;STANDING;THREE;True;350;50;3,474481;0,4963544;4;1,636278;0,3594415;1,596917;0,2706458;1,560233;0,4176139;0,0366838;-0,1469681
16;1168639542;2;4;4;APPLIED;STANDING;THREE;False;350;50;3,474481;0,4963544;4;1,636278;0,3594415;1,667447;0,5472079;1,739432;0,7202601;-0,07198524;-0,1730523
16;1168639542;2;4;10;APPLIED;STANDING;THREE;True;350;50;3,474481;0,4963544;10;-1,737241;1,190939;-1,662176;1,400103;-1,608199;1,532592;-0,05397701;-0,1324896
16;1168639542;2;4;10;APPLIED;STANDING;THREE;False;350;50;3,474481;0,4963544;10;-1,737241;1,190939;-1,569875;1,106221;-1,494033;1,613373;-0,07584167;-0,5071522
16;1168639542;2;4;3;APPLIED;STANDING;THREE;True;350;50;3,474481;0,4963544;3;1,737241;1,190939;1,459484;1,242249;1,457416;1,601435;0,002067327;-0,3591859
16;1168639542;2;4;3;APPLIED;STANDING;THREE;False;350;50;3,474481;0,4963544;3;1,737241;1,190939;1,687145;1,022636;1,648574;1,38748;0,03857088;-0,3648446
16;1168639542;2;4;9;APPLIED;STANDING;THREE;True;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;-1,413735;0,457916;-1,533835;0,757627;0,1200995;-0,299711
16;1168639542;2;4;9;APPLIED;STANDING;THREE;False;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;-1,637117;0,3782116;-1,494599;0,7993285;-0,1425176;-0,4211169
16;1168639542;2;4;2;APPLIED;STANDING;THREE;True;350;50;3,474481;0,4963544;2;1,440222;1,974113;1,10644;1,776379;1,235146;1,899575;-0,128706;-0,1231959
16;1168639542;2;4;2;APPLIED;STANDING;THREE;False;350;50;3,474481;0,4963544;2;1,440222;1,974113;1,445144;2,100362;1,27691;2,124287;0,1682339;-0,02392507
