id;ConditionHash;TaskNo;CircleNo;TargetNo;ArmPos;BodyPos;DOF;ballistic;targetDistanceLocal;targetWidthLocal;targetDistance;targetWidth;targetID;target.x;target.y;pressed.x;pressed.y;click.x;click.y;difference.x;difference.y
8;881984894;3;5;7;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,1367736;0,5586142;-0,1083112;0,6089535;-0,02846244;-0,05033934
8;881984894;3;5;7;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,1865795;0,2986003;-0,2217901;0,3598179;0,03521061;-0,06121767
8;962725296;4;0;0;APPLIED;STANDING;SIX;True;350;50;3,474481;0,4963544;0;0;2,73;0,0160094;2,833314;0,1836149;2,872726;-0,1676055;-0,03941178
8;962725296;4;0;0;APPLIED;STANDING;SIX;False;350;50;3,474481;0,4963544;0;0;2,73;0,04548449;2,89409;0,06301185;2,954255;-0,01752736;-0,06016493
8;962725296;4;0;6;APPLIED;STANDING;SIX;True;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;0,4040698;-0,02024794;0,5456977;-0,5084512;-0,1416278;0,4882033
8;962725296;4;0;6;APPLIED;STANDING;SIX;False;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;0,3896624;-0,5968776;0,4159728;-0,5542973;-0,02631041;-0,04258025
8;962725296;4;0;12;APPLIED;STANDING;SIX;True;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;-0,7799255;2,999814;-0,789313;2,743708;0,009387493;0,2561059
8;962725296;4;0;12;APPLIED;STANDING;SIX;False;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;-0,7008567;2,427734;-0,6474374;2,440523;-0,05341935;-0,01278877
8;962725296;4;0;5;APPLIED;STANDING;SIX;True;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;1,427036;-0,7485836;1,346119;-0,5593038;0,0809176;-0,1892798
8;962725296;4;0;5;APPLIED;STANDING;SIX;False;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;1,203613;-0,2066753;1,253622;-0,1057894;-0,05000901;-0,1008859
8;962725296;4;0;11;APPLIED;STANDING;SIX;True;350;50;3,474481;0,4963544;11;-1,440222;1,974113;-1,572909;1,714939;-1,389629;1,988545;-0,1832805;-0,2736061
8;962725296;4;0;11;APPLIED;STANDING;SIX;False;350;50;3,474481;0,4963544;11;-1,440222;1,974113;-1,372533;1,931846;-1,302071;2,101671;-0,07046235;-0,1698257
8;962725296;4;0;4;APPLIED;STANDING;SIX;True;350;50;3,474481;0,4963544;4;1,636278;0,3594415;1,613194;0,5547081;1,598209;0,6678603;0,01498437;-0,1131521
8;962725296;4;0;4;APPLIED;STANDING;SIX;False;350;50;3,474481;0,4963544;4;1,636278;0,3594415;1,6035;0,4160562;1,685398;0,4095804;-0,08189821;0,006475747
8;962725296;4;0;10;APPLIED;STANDING;SIX;True;350;50;3,474481;0,4963544;10;-1,737241;1,190939;-1,843901;1,33759;-1,579693;1,28384;-0,2642078;0,05375004
8;962725296;4;0;10;APPLIED;STANDING;SIX;False;350;50;3,474481;0,4963544;10;-1,737241;1,190939;-1,634131;1,285889;-1,791078;1,140453;0,1569475;0,1454363
8;962725296;4;0;3;APPLIED;STANDING;SIX;True;350;50;3,474481;0,4963544;3;1,737241;1,190939;1,689187;1,288757;1,846668;1,514725;-0,1574814;-0,2259674
8;962725296;4;0;3;APPLIED;STANDING;SIX;False;350;50;3,474481;0,4963544;3;1,737241;1,190939;1,838174;1,402346;1,807116;1,575153;0,03105783;-0,1728067
8;962725296;4;0;9;APPLIED;STANDING;SIX;True;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;-1,773975;0,7497584;-1,655904;0,7229722;-0,1180713;0,02678615
8;962725296;4;0;9;APPLIED;STANDING;SIX;False;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;-1,550624;0,3712618;-1,627843;0,4183037;0,07721889;-0,04704189
8;962725296;4;0;2;APPLIED;STANDING;SIX;True;350;50;3,474481;0,4963544;2;1,440222;1,974113;1,506779;1,895632;1,504084;2,034565;0,00269556;-0,1389327
8;962725296;4;0;2;APPLIED;STANDING;SIX;False;350;50;3,474481;0,4963544;2;1,440222;1,974113;1,436805;2,089216;1,41772;2,122405;0,01908469;-0,03318906
8;962725296;4;0;8;APPLIED;STANDING;SIX;True;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;-1,190668;-0,1225529;-1,154353;-0,08555853;-0,03631485;-0,03699434
8;962725296;4;0;8;APPLIED;STANDING;SIX;False;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;-1,216801;-0,2436011;-1,143437;-0,1023329;-0,07336402;-0,1412681
8;962725296;4;0;1;APPLIED;STANDING;SIX;True;350;50;3,474481;0,4963544;1;0,8132655;2,529548;0,8999069;2,597711;0,8596469;2,713559;0,04025996;-0,1158481
8;962725296;4;0;1;APPLIED;STANDING;SIX;False;350;50;3,474481;0,4963544;1;0,8132655;2,529548;0,9138405;2,632746;0,9336233;2,800082;-0,01978272;-0,1673362
8;962725296;4;0;7;APPLIED;STANDING;SIX;True;350;50;3,474481;0,4963544;7;-0,4188024;-0,7191482;-0,4200807;-0,5505408;-0,4166112;-0,5846987;-0,003469527;0,03415787
8;962725296;4;0;7;APPLIED;STANDING;SIX;False;350;50;3,474481;0,4963544;7;-0,4188024;-0,7191482;-0,4167609;-0,59523;-0,4701805;-0,5673537;0,05341965;-0,02787626
8;963970481;4;1;0;APPLIED;STANDING;SIX;True;150;15;1,489063;0,1489063;0;0;1,73;0,007361859;1,779122;0,02279213;1,807482;-0,01543027;-0,02836001
8;963970481;4;1;0;APPLIED;STANDING;SIX;False;150;15;1,489063;0,1489063;0;0;1,73;0,03671981;1,759769;0,04001789;1,676872;-0,003298081;0,08289731
8;963970481;4;1;6;APPLIED;STANDING;SIX;True;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,1528906;0,4301808;0,1563024;0,4147698;-0,00341177;0,01541102
8;963970481;4;1;6;APPLIED;STANDING;SIX;False;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,1441695;0,2505742;0,1440466;0,3374056;0,0001229048;-0,08683139
8;963970481;4;1;12;APPLIED;STANDING;SIX;True;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,3470538;1,723499;-0,3807619;1,593351;0,0337081;0,1301482
8;963970481;4;1;12;APPLIED;STANDING;SIX;False;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,3270051;1,647158;-0,3572134;1,622041;0,03020832;0,02511644
8;963970481;4;1;5;APPLIED;STANDING;SIX;True;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,3572659;0,6050181;0,49623;0,5285544;-0,1389641;0,0764637
8;963970481;4;1;5;APPLIED;STANDING;SIX;False;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,4615016;0,4511805;0,4480301;0,5177247;0,01347148;-0,06654423
8;963970481;4;1;11;APPLIED;STANDING;SIX;True;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,5898086;1,387426;-0,5853628;1,532964;-0,004445791;-0,1455375
8;963970481;4;1;11;APPLIED;STANDING;SIX;False;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,6133994;1,367884;-0,591053;1,425437;-0,02234644;-0,05755305
8;963970481;4;1;4;APPLIED;STANDING;SIX;True;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,6670489;0,8278917;0,6376158;0,8488997;0,02943307;-0,02100796
8;963970481;4;1;4;APPLIED;STANDING;SIX;False;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,7034116;0,7174733;0,7168846;0,9185354;-0,01347297;-0,2010621
8;963970481;4;1;10;APPLIED;STANDING;SIX;True;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,7055641;1,168514;-0,7852972;1,249984;0,07973307;-0,08147049
8;963970481;4;1;10;APPLIED;STANDING;SIX;False;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,7730255;1,082067;-0,7609794;1,147533;-0,0120461;-0,06546593
8;963970481;4;1;3;APPLIED;STANDING;SIX;True;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,6785676;1,072701;0,8544067;1,139043;-0,1758391;-0,0663414
8;963970481;4;1;3;APPLIED;STANDING;SIX;False;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,7054512;1,149383;0,7145457;1,214455;-0,009094536;-0,0650717
8;963970481;4;1;9;APPLIED;STANDING;SIX;True;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,7835014;0,8218751;-0,7056789;0,9102251;-0,07782251;-0,08835
8;963970481;4;1;9;APPLIED;STANDING;SIX;False;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,6717881;0,7259365;-0,6757739;0,8484696;0,003985822;-0,1225331
8;963970481;4;1;2;APPLIED;STANDING;SIX;True;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,6528524;1,350848;0,5284748;1,422525;0,1243776;-0,07167697
8;963970481;4;1;2;APPLIED;STANDING;SIX;False;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,6340976;1,451977;0,6013862;1,596169;0,03271145;-0,1441919
8;963970481;4;1;8;APPLIED;STANDING;SIX;True;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,3705402;0,4828438;-0,4043741;0,6079255;0,03383389;-0,1250817
8;963970481;4;1;8;APPLIED;STANDING;SIX;False;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,4860015;0,4540678;-0,4712093;0,5808603;-0,01479214;-0,1267924
8;963970481;4;1;1;APPLIED;STANDING;SIX;True;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,4235956;1,676858;0,2884791;1,66138;0,1351165;0,01547861
8;963970481;4;1;1;APPLIED;STANDING;SIX;False;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,2888651;1,688211;0,3069121;1,627321;-0,01804692;0,06088984
8;963970481;4;1;7;APPLIED;STANDING;SIX;True;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,2542966;0,2212567;-0,2164342;0,425593;-0,03786239;-0,2043363
8;963970481;4;1;7;APPLIED;STANDING;SIX;False;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,1813578;0,4494687;-0,1557038;0,3451689;-0,02565402;0,1042998
8;965215666;4;2;0;APPLIED;STANDING;SIX;True;350;30;3,474481;0,2978127;0;0;2,73;0,1044148;2,751295;-0,001048833;2,716713;0,1054636;0,03458166
8;965215666;4;2;0;APPLIED;STANDING;SIX;False;350;30;3,474481;0,2978127;0;0;2,73;0,03088689;2,658993;0,03364635;2,701989;-0,002759457;-0,04299641
8;965215666;4;2;6;APPLIED;STANDING;SIX;True;350;30;3,474481;0,2978127;6;0,4188024;-0,7191482;0,4012868;-0,5374626;0,3630659;-0,3535212;0,03822094;-0,1839414
8;965215666;4;2;6;APPLIED;STANDING;SIX;False;350;30;3,474481;0,2978127;6;0,4188024;-0,7191482;0,4023418;-0,6361824;0,4241508;-0,5758468;-0,02180904;-0,06033564
8;965215666;4;2;12;APPLIED;STANDING;SIX;True;350;30;3,474481;0,2978127;12;-0,8132655;2,529548;-0,632063;2,599111;-0,7425545;2,677539;0,1104915;-0,07842851
8;965215666;4;2;12;APPLIED;STANDING;SIX;False;350;30;3,474481;0,2978127;12;-0,8132655;2,529548;-0,7258273;2,544149;-0,7886521;2,548221;0,06282479;-0,004071951
8;965215666;4;2;5;APPLIED;STANDING;SIX;True;350;30;3,474481;0,2978127;5;1,160465;-0,3298937;1,265476;-0,3840176;1,052818;-0,03302681;0,2126582;-0,3509908
8;965215666;4;2;5;APPLIED;STANDING;SIX;False;350;30;3,474481;0,2978127;5;1,160465;-0,3298937;1,19673;-0,3164614;1,196081;-0,2038729;0,0006494522;-0,1125885
8;965215666;4;2;11;APPLIED;STANDING;SIX;True;350;30;3,474481;0,2978127;11;-1,440222;1,974113;-1,339628;2,042044;-1,257227;2,063607;-0,08240056;-0,02156305
8;965215666;4;2;11;APPLIED;STANDING;SIX;False;350;30;3,474481;0,2978127;11;-1,440222;1,974113;-1,350331;1,981947;-1,381766;2,027804;0,03143454;-0,04585707
8;965215666;4;2;4;APPLIED;STANDING;SIX;True;350;30;3,474481;0,2978127;4;1,636278;0,3594415;1,619043;0,2994208;1,685962;0,3808869;-0,0669198;-0,08146602
8;965215666;4;2;4;APPLIED;STANDING;SIX;False;350;30;3,474481;0,2978127;4;1,636278;0,3594415;1,577734;0,3959062;1,619304;0,5452768;-0,04157043;-0,1493706
8;965215666;4;2;10;APPLIED;STANDING;SIX;True;350;30;3,474481;0,2978127;10;-1,737241;1,190939;-1,60065;1,378586;-1,628795;1,246147;0,02814436;0,132439
8;965215666;4;2;10;APPLIED;STANDING;SIX;False;350;30;3,474481;0,2978127;10;-1,737241;1,190939;-1,707149;1,142371;-1,670312;1,146928;-0,03683734;-0,004557014
8;965215666;4;2;3;APPLIED;STANDING;SIX;True;350;30;3,474481;0,2978127;3;1,737241;1,190939;1,55851;1,214321;1,666268;1,220661;-0,1077578;-0,006340265
8;965215666;4;2;3;APPLIED;STANDING;SIX;False;350;30;3,474481;0,2978127;3;1,737241;1,190939;1,748961;1,27735;1,773061;1,346649;-0,02409983;-0,06929886
8;965215666;4;2;9;APPLIED;STANDING;SIX;True;350;30;3,474481;0,2978127;9;-1,636278;0,3594415;-1,515285;0,407187;-1,478723;0,4998919;-0,03656125;-0,09270489
8;965215666;4;2;9;APPLIED;STANDING;SIX;False;350;30;3,474481;0,2978127;9;-1,636278;0,3594415;-1,615328;0,363681;-1,609641;0,403297;-0,005686998;-0,03961599
8;965215666;4;2;2;APPLIED;STANDING;SIX;True;350;30;3,474481;0,2978127;2;1,440222;1,974113;1,463838;1,851778;1,446495;1,971486;0,01734328;-0,1197081
8;965215666;4;2;2;APPLIED;STANDING;SIX;False;350;30;3,474481;0,2978127;2;1,440222;1,974113;1,448791;2,028968;1,458609;2,0841;-0,009818316;-0,05513239
8;965215666;4;2;8;APPLIED;STANDING;SIX;True;350;30;3,474481;0,2978127;8;-1,160465;-0,3298937;-1,215197;-0,2713499;-1,186188;-0,1821527;-0,02900934;-0,08919716
8;965215666;4;2;8;APPLIED;STANDING;SIX;False;350;30;3,474481;0,2978127;8;-1,160465;-0,3298937;-1,215242;-0,2679121;-1,250184;-0,186542;0,03494203;-0,08137012
8;965215666;4;2;1;APPLIED;STANDING;SIX;True;350;30;3,474481;0,2978127;1;0,8132655;2,529548;0,9243633;2,522248;0,9166965;2,619693;0,007666767;-0,09744525
8;965215666;4;2;1;APPLIED;STANDING;SIX;False;350;30;3,474481;0,2978127;1;0,8132655;2,529548;0,8078324;2,537129;0,8273004;2,545456;-0,01946801;-0,008326292
8;965215666;4;2;7;APPLIED;STANDING;SIX;True;350;30;3,474481;0,2978127;7;-0,4188024;-0,7191482;-0,5351462;-0,7643963;-0,3825947;-0,6171359;-0,1525515;-0,1472604
8;965215666;4;2;7;APPLIED;STANDING;SIX;False;350;30;3,474481;0,2978127;7;-0,4188024;-0,7191482;-0,438264;-0,6620238;-0,4313132;-0,5896059;-0,006950736;-0,07241786
8;966460851;4;3;0;APPLIED;STANDING;SIX;True;150;30;1,489063;0,2978127;0;0;1,73;0,04701579;1,962369;0,0205792;1,848788;0,02643659;0,1135809
8;966460851;4;3;0;APPLIED;STANDING;SIX;False;150;30;1,489063;0,2978127;0;0;1,73;0,01922635;1,726832;0,07992736;1,775044;-0,06070101;-0,04821253
8;966460851;4;3;6;APPLIED;STANDING;SIX;True;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,1619287;0,2174201;0,1963629;0,2831395;-0,0344342;-0,06571937
8;966460851;4;3;6;APPLIED;STANDING;SIX;False;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,2211899;0,2896242;0,2360119;0,3294739;-0,01482198;-0,03984964
8;966460851;4;3;12;APPLIED;STANDING;SIX;True;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,3516194;1,652801;-0,2737904;1,673984;-0,07782894;-0,02118301
8;966460851;4;3;12;APPLIED;STANDING;SIX;False;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,3584527;1,694186;-0,3565049;1,728591;-0,00194779;-0,03440571
8;966460851;4;3;5;APPLIED;STANDING;SIX;True;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,443112;0,4091734;0,5407354;0,4648534;-0,09762341;-0,05568004
8;966460851;4;3;5;APPLIED;STANDING;SIX;False;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,4761651;0,5366641;0,4353069;0,599846;0,04085818;-0,06318194
8;966460851;4;3;11;APPLIED;STANDING;SIX;True;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,5137038;1,446015;-0,4808987;1,516026;-0,03280514;-0,07001007
8;966460851;4;3;11;APPLIED;STANDING;SIX;False;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,5894607;1,384074;-0,6235965;1,480616;0,03413582;-0,09654224
8;966460851;4;3;4;APPLIED;STANDING;SIX;True;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,7573776;0,8257146;0,7158855;0,8465173;0,04149216;-0,02080274
8;966460851;4;3;4;APPLIED;STANDING;SIX;False;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,7441702;0,6442651;0,7790755;0,726127;-0,03490525;-0,08186191
8;966460851;4;3;10;APPLIED;STANDING;SIX;True;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,6822843;1,095664;-0,6791612;1,121901;-0,003123105;-0,02623665
8;966460851;4;3;10;APPLIED;STANDING;SIX;False;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,7350422;1,050424;-0,7131785;1,074884;-0,02186364;-0,02445984
8;966460851;4;3;3;APPLIED;STANDING;SIX;True;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,8519061;1,100844;0,8551774;1,117161;-0,003271341;-0,01631725
8;966460851;4;3;3;APPLIED;STANDING;SIX;False;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,7139968;1,064197;0,7257724;1,110512;-0,01177567;-0,04631472
8;966460851;4;3;9;APPLIED;STANDING;SIX;True;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,8605953;0,7699572;-0,7058642;0,8458822;-0,1547312;-0,07592505
8;966460851;4;3;9;APPLIED;STANDING;SIX;False;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,6763893;0,661715;-0,7218499;0,7707676;0,04546058;-0,1090525
8;966460851;4;3;2;APPLIED;STANDING;SIX;True;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,6166871;1,434367;0,58867;1,425375;0,0280171;0,008991957
8;966460851;4;3;2;APPLIED;STANDING;SIX;False;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,6292154;1,492314;0,5914984;1,564616;0,03771693;-0,07230163
8;966460851;4;3;8;APPLIED;STANDING;SIX;True;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,4521872;0,4598576;-0,5786969;0,4696285;0,1265097;-0,009770811
8;966460851;4;3;8;APPLIED;STANDING;SIX;False;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,5471364;0,3675447;-0,5311718;0,4644309;-0,01596463;-0,09688628
8;966460851;4;3;1;APPLIED;STANDING;SIX;True;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,4034666;1,562417;0,2630811;1,586733;0,1403855;-0,02431595
8;966460851;4;3;1;APPLIED;STANDING;SIX;False;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,3532826;1,542097;0,401646;1,666211;-0,04836339;-0,124114
8;966460851;4;3;7;APPLIED;STANDING;SIX;True;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,09292795;0,4710844;-0,1904292;0,5355924;0,09750129;-0,06450802
8;966460851;4;3;7;APPLIED;STANDING;SIX;False;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,1430604;0,2199589;-0,004281797;0,2836664;-0,1387786;-0,06370747
8;967706036;4;4;0;APPLIED;STANDING;SIX;True;350;15;3,474481;0,1489063;0;0;2,73;0,06633064;2,665662;-0,04744624;2,867825;0,1137769;-0,202163
8;967706036;4;4;0;APPLIED;STANDING;SIX;False;350;15;3,474481;0,1489063;0;0;2,73;0,0459389;2,738162;0,02976103;2,870708;0,01617787;-0,1325464
8;967706036;4;4;6;APPLIED;STANDING;SIX;True;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,4496295;-0,500831;0,4542177;-0,6423055;-0,004588187;0,1414745
8;967706036;4;4;6;APPLIED;STANDING;SIX;False;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,4484574;-0,6134664;0,5012079;-0,4949244;-0,05275053;-0,118542
8;967706036;4;4;12;APPLIED;STANDING;SIX;True;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-0,7793807;2,484281;-0,7316978;2,612177;-0,04768288;-0,1278958
8;967706036;4;4;12;APPLIED;STANDING;SIX;False;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-0,7681673;2,571784;-0,7839698;2,663474;0,01580256;-0,09169006
8;967706036;4;4;5;APPLIED;STANDING;SIX;True;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;1,180056;-0,4771293;1,179753;-0,165406;0,0003035069;-0,3117234
8;967706036;4;4;5;APPLIED;STANDING;SIX;False;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;1,176679;-0,2481896;1,22327;-0,1326753;-0,04659152;-0,1155143
8;967706036;4;4;11;APPLIED;STANDING;SIX;True;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,403673;1,954216;-1,242677;1,956869;-0,1609964;-0,00265348
8;967706036;4;4;11;APPLIED;STANDING;SIX;False;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,387841;2,063606;-1,421227;2,150401;0,03338647;-0,08679557
8;967706036;4;4;4;APPLIED;STANDING;SIX;True;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,566283;0,4962296;1,695702;0,5850387;-0,1294193;-0,08880907
8;967706036;4;4;4;APPLIED;STANDING;SIX;False;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,595749;0,4271276;1,6508;0,4385169;-0,05505133;-0,01138926
8;967706036;4;4;10;APPLIED;STANDING;SIX;True;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,570889;1,236074;-1,628284;1,3058;0,05739427;-0,06972599
8;967706036;4;4;10;APPLIED;STANDING;SIX;False;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,810921;1,212839;-1,795759;1,284128;-0,01516247;-0,07128894
8;967706036;4;4;3;APPLIED;STANDING;SIX;True;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,75041;1,30188;1,715308;1,100925;0,03510189;0,2009552
8;967706036;4;4;3;APPLIED;STANDING;SIX;False;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,738981;1,285896;1,780677;1,335268;-0,04169559;-0,04937208
8;967706036;4;4;9;APPLIED;STANDING;SIX;True;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,629264;0,2388659;-1,449619;0,4125977;-0,1796455;-0,1737318
8;967706036;4;4;9;APPLIED;STANDING;SIX;False;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,563803;0,4175054;-1,573776;0,4610364;0,009973526;-0,043531
8;967706036;4;4;2;APPLIED;STANDING;SIX;True;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,397831;1,907476;1,368483;2,018773;0,02934885;-0,1112971
8;967706036;4;4;2;APPLIED;STANDING;SIX;False;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,421196;1,998085;1,412811;2,088512;0,008385658;-0,09042692
8;967706036;4;4;8;APPLIED;STANDING;SIX;True;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,123102;-0,1816138;-1,257707;-0,3107338;0,1346052;0,12912
8;967706036;4;4;8;APPLIED;STANDING;SIX;False;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,204924;-0,3795903;-1,233162;-0,3514431;0,02823818;-0,02814722
8;967706036;4;4;1;APPLIED;STANDING;SIX;True;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,8298569;2,579664;0,9406813;2,515947;-0,1108243;0,06371713
8;967706036;4;4;1;APPLIED;STANDING;SIX;False;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,8619385;2,519255;0,8883812;2,591932;-0,02644271;-0,07267642
8;967706036;4;4;7;APPLIED;STANDING;SIX;True;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,2697201;-0,6986011;-0,4046332;-0,4384168;0,1349131;-0,2601843
8;967706036;4;4;7;APPLIED;STANDING;SIX;False;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,4593765;-0,6594973;-0,4982312;-0,5677624;0,03885466;-0,09173489
8;968951221;4;5;0;APPLIED;STANDING;SIX;True;150;50;1,489063;0,4963545;0;0;1,73;0,1591431;1,990531;0,2124885;1,944057;-0,05334544;0,04647493
8;968951221;4;5;0;APPLIED;STANDING;SIX;False;150;50;1,489063;0,4963545;0;0;1,73;0,05137821;1,829806;0,04861221;1,835788;0,002765991;-0,005981922
8;968951221;4;5;6;APPLIED;STANDING;SIX;True;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,1903517;0,1840985;0,2375508;0,2497717;-0,04719906;-0,06567317
8;968951221;4;5;6;APPLIED;STANDING;SIX;False;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,1953778;0,2622005;0,1908366;0,3328403;0,004541203;-0,07063979
8;968951221;4;5;12;APPLIED;STANDING;SIX;True;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,2788068;1,471795;-0,2683278;1,552709;-0,01047906;-0,08091378
8;968951221;4;5;12;APPLIED;STANDING;SIX;False;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,304491;1,539122;-0,3157971;1,586517;0,01130605;-0,04739559
8;968951221;4;5;5;APPLIED;STANDING;SIX;True;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,4877184;0,6409723;0,5426757;0,6110073;-0,05495733;0,02996492
8;968951221;4;5;5;APPLIED;STANDING;SIX;False;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,4613507;0,4678428;0,448005;0,5587637;0,01334578;-0,09092087
8;968951221;4;5;11;APPLIED;STANDING;SIX;True;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,6613117;1,44027;-0,5823666;1,416085;-0,07894516;0,0241847
8;968951221;4;5;11;APPLIED;STANDING;SIX;False;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,5529797;1,325914;-0,5576366;1,338406;0,004656911;-0,01249182
8;968951221;4;5;4;APPLIED;STANDING;SIX;True;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,6845897;0,8998323;0,7147385;0,8475746;-0,03014874;0,05225772
8;968951221;4;5;4;APPLIED;STANDING;SIX;False;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,6985667;0,7912851;0,654528;0,8678131;0,04403871;-0,07652801
8;968951221;4;5;10;APPLIED;STANDING;SIX;True;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,7201563;0,9811049;-0,7328674;1,140312;0,01271111;-0,1592073
8;968951221;4;5;10;APPLIED;STANDING;SIX;False;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,6987144;1,091114;-0,7292804;1,152369;0,03056598;-0,0612545
8;968951221;4;5;3;APPLIED;STANDING;SIX;True;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,7252695;0,8861394;0,7628701;0,9669206;-0,03760064;-0,08078116
