id;ConditionHash;TaskNo;CircleNo;TargetNo;ArmPos;BodyPos;DOF;ballistic;targetDistanceLocal;targetWidthLocal;targetDistance;targetWidth;targetID;target.x;target.y;pressed.x;pressed.y;click.x;click.y;difference.x;difference.y
6;1168574006;1;5;9;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,7288715;0,7079329;-0,7787592;0,7114632;0,04988772;-0,003530264
6;1168574006;1;5;2;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,8994943;1,436724;0,8585957;1,411523;0,04089868;0,02520096
6;1168574006;1;5;2;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,7020094;1,361931;0,6374717;1,403468;0,06453764;-0,04153681
6;1168574006;1;5;8;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,4033124;0,5408291;-0,4708034;0,5640207;0,06749102;-0,02319157
6;1168574006;1;5;8;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,5453328;0,4256924;-0,5323459;0,4681497;-0,0129869;-0,04245728
6;1168574006;1;5;1;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,6614506;1,64714;0,5987877;1,707911;0,0626629;-0,06077039
6;1168574006;1;5;1;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,4283377;1,474424;0,4581954;1,453908;-0,02985764;0,02051604
6;1168574006;1;5;7;APPLIED;STANDING;THREE;True;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,3595003;0,1903075;-0,3317254;0,2306779;-0,0277749;-0,0403704
6;1168574006;1;5;7;APPLIED;STANDING;THREE;False;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,2526266;0,2355888;-0,2346323;0,2817874;-0,01799423;-0,04619861
6;1287194245;2;0;0;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;0;0;1,73;0,02763972;1,776403;0,08334021;1,926169;-0,05570049;-0,1497664
6;1287194245;2;0;0;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;0;0;1,73;0,01869775;1,756472;-0,0007043555;1,790852;0,0194021;-0,03438079
6;1287194245;2;0;6;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,1049843;0,273722;0,01595575;0,3312031;0,08902854;-0,05748111
6;1287194245;2;0;6;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,2139646;0,1615211;0,2974091;0,3851821;-0,08344451;-0,223661
6;1287194245;2;0;12;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,2470894;1,663729;-0,2617882;1,680108;0,0146988;-0,0163784
6;1287194245;2;0;12;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,3951327;1,593523;-0,4128029;1,671218;0,01767015;-0,07769442
6;1287194245;2;0;5;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,4044819;0,3470631;0,4887701;0,4322564;-0,08428818;-0,08519328
6;1287194245;2;0;5;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,5054637;0,4952474;0,4488956;0,4890875;0,05656809;0,006159902
6;1287194245;2;0;11;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,6504701;1,46831;-0,7035384;1,515142;0,05306822;-0,04683137
6;1287194245;2;0;11;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,6548805;1,404641;-0,7006801;1,461405;0,04579961;-0,05676365
6;1287194245;2;0;4;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,8123546;0,7235053;0,8331241;0,6974825;-0,02076948;0,02602285
6;1287194245;2;0;4;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,6407685;0,7290854;0,6630153;0,7682452;-0,02224678;-0,03915977
6;1287194245;2;0;10;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,7849692;1,141259;-0,7845442;1,17773;-0,0004250407;-0,03647184
6;1287194245;2;0;10;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,7523038;1,118726;-0,8665473;1,050176;0,1142434;0,06855011
6;1287194245;2;0;3;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,855512;1,044844;0,7532331;1,051327;0,1022789;-0,00648272
6;1287194245;2;0;3;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,7322336;1,073537;0,7099052;1,062599;0,02232838;0,01093841
6;1287194245;2;0;9;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,7304452;0,7704843;-0,759085;0,8186814;0,02863979;-0,04819715
6;1287194245;2;0;9;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,7393995;0,7168013;-0,786778;0,7489457;0,04737848;-0,03214443
6;1287194245;2;0;2;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,6950607;1,371353;0,6292329;1,44609;0,06582779;-0,07473719
6;1287194245;2;0;2;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,546177;1,424545;0,5638853;1,480972;-0,01770836;-0,05642748
6;1287194245;2;0;8;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,5250269;0,5821448;-0,5660815;0,5939673;0,04105467;-0,01182252
6;1287194245;2;0;8;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,5190195;0,4139357;-0,4982187;0,3589866;-0,02080083;0,05494916
6;1287194245;2;0;1;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,5142896;1,699507;0,4198484;1,753241;0,09444118;-0,05373478
6;1287194245;2;0;1;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,2929951;1,575363;0,2655801;1,582537;0,02741492;-0,007173419
6;1287194245;2;0;7;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,1964793;0,3715515;-0,240766;0,4584633;0,04428673;-0,08691174
6;1287194245;2;0;7;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,1889007;0,2701876;-0,1195861;0,3354764;-0,06931458;-0,06528878
6;1288636038;2;1;0;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;0;0;1,73;0,1306494;1,759265;0,07952898;1,778627;0,05112039;-0,01936245
6;1288636038;2;1;0;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;0;0;1,73;0,005191043;1,673266;-0,006231502;1,725616;0,01142254;-0,05235028
6;1288636038;2;1;6;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,07071941;0,09389496;0,2124268;0,2353343;-0,1417074;-0,1414393
6;1288636038;2;1;6;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,1682007;0,2759809;0,2375361;0,3180598;-0,06933534;-0,04207885
6;1288636038;2;1;12;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,1637461;1,727437;-0,3123246;1,762463;0,1485785;-0,03502631
6;1288636038;2;1;12;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,3431955;1,586342;-0,388918;1,613109;0,04572248;-0,02676725
6;1288636038;2;1;5;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,5858816;0,2770063;0,4451143;0,3693164;0,1407672;-0,09231013
6;1288636038;2;1;5;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,4543168;0,4927224;0,3699321;0,4205578;0,08438477;0,0721646
6;1288636038;2;1;11;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,6167943;1,333935;-0,69362;1,32009;0,07682568;0,01384509
6;1288636038;2;1;11;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,7045978;1,42004;-0,7776229;1,424838;0,07302517;-0,004797935
6;1288636038;2;1;4;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,490071;0,688579;0,6332345;0,7793465;-0,1431635;-0,09076744
6;1288636038;2;1;4;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,5940607;0,8189999;0,5876226;0,8124738;0,006438076;0,006526113
6;1288636038;2;1;10;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,6401014;1,165906;-0,65645;1,160653;0,0163486;0,005252838
6;1288636038;2;1;10;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,7437285;1,064715;-0,82394;1,100901;0,08021146;-0,03618598
6;1288636038;2;1;3;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,6752037;1,142552;0,7574688;1,192833;-0,08226502;-0,05028045
6;1288636038;2;1;3;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,6282547;1,130036;0,6415063;1,204384;-0,01325166;-0,0743475
6;1288636038;2;1;9;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,8116818;0,7477734;-0,8054254;0,8448296;-0,006256402;-0,09705621
6;1288636038;2;1;9;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,6804036;0,7166216;-0,6962473;0,7366647;0,01584363;-0,02004302
6;1288636038;2;1;2;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,6005976;1,311796;0,4693879;1,285725;0,1312098;0,02607131
6;1288636038;2;1;2;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,6194963;1,271932;0,5790523;1,323439;0,04044396;-0,05150676
6;1288636038;2;1;8;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,4899957;0,4642962;-0,4804966;0,459296;-0,009499133;0,005000114
6;1288636038;2;1;8;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,4525955;0,4051246;-0,4886945;0,4003695;0,03609908;0,00475508
6;1288636038;2;1;1;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,3678695;1,617962;0,2356915;1,541955;0,1321779;0,07600689
6;1288636038;2;1;1;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,3558931;1,501579;0,3205535;1,551505;0,03533953;-0,04992568
6;1288636038;2;1;7;STRECHED;STANDING;THREE;True;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,168442;0,4469249;-0,1845452;0,4314209;0,01610321;0,01550394
6;1288636038;2;1;7;STRECHED;STANDING;THREE;False;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,2214442;0,2712046;-0,2377343;0,3073405;0,01629004;-0,03613591
6;1290077831;2;2;0;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;0;0;1,73;0,05105918;1,736356;-0,04781422;1,720202;0,09887341;0,01615357
6;1290077831;2;2;0;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;0;0;1,73;-0,005251318;1,771651;-0,05871515;1,756694;0,05346383;0,01495683
6;1290077831;2;2;6;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,06636092;0,3967083;0,102251;0,4998879;-0,03589004;-0,1031797
6;1290077831;2;2;6;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,1666839;0,2674171;0,1218339;0,2891693;0,04484998;-0,02175224
6;1290077831;2;2;12;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,2946226;1,629544;-0,4100316;1,611276;0,115409;0,01826775
6;1290077831;2;2;12;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,3644944;1,640419;-0,3673909;1,637482;0,002896577;0,002937317
6;1290077831;2;2;5;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,4360968;0,5406324;0,4481121;0,6006676;-0,01201522;-0,06003523
6;1290077831;2;2;5;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,4771306;0,4148948;0,4895843;0,511521;-0,01245371;-0,09662622
6;1290077831;2;2;11;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,6594311;1,380519;-0,6366013;1,470755;-0,02282977;-0,09023631
6;1290077831;2;2;11;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,6377903;1,451975;-0,6884239;1,392822;0,05063355;0,05915356
6;1290077831;2;2;4;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,7187168;0,6847684;0,5552422;0,7149808;0,1634746;-0,03021234
6;1290077831;2;2;4;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,6494659;0,7486199;0,6720266;0,826636;-0,02256072;-0,07801616
6;1290077831;2;2;10;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,7922636;1,107871;-0,773001;1,129323;-0,01926261;-0,02145171
6;1290077831;2;2;10;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,7704629;1,087914;-0,8153169;1,113511;0,04485399;-0,02559674
6;1290077831;2;2;3;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,644611;1,118761;0,6420794;1,129822;0,002531588;-0,01106167
6;1290077831;2;2;3;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,7298785;1,098994;0,7144863;1,126149;0,01539218;-0,02715528
6;1290077831;2;2;9;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,7813146;0,5977409;-0,8659368;0,675732;0,0846222;-0,07799107
6;1290077831;2;2;9;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,6876438;0,7319707;-0,7114064;0,7772005;0,02376252;-0,04522973
6;1290077831;2;2;2;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,6261026;1,547073;0,6648288;1,587962;-0,03872627;-0,04088855
6;1290077831;2;2;2;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,6275002;1,449232;0,5377443;1,432462;0,08975595;0,01676941
6;1290077831;2;2;8;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,5532226;0,3950716;-0,4891855;0,4372926;-0,06403714;-0,04222101
6;1290077831;2;2;8;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,5024825;0,407054;-0,4672081;0,5369949;-0,03527433;-0,1299409
6;1290077831;2;2;1;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,366165;1,639508;0,3661591;1,657337;5,930662E-06;-0,01782846
6;1290077831;2;2;1;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,3467971;1,63533;0,342441;1,747671;0,004356116;-0,1123415
6;1290077831;2;2;7;STRECHED;STANDING;THREE;True;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,22364;0,3742972;-0,2004951;0,3645118;-0,02314493;0,009785354
6;1290077831;2;2;7;STRECHED;STANDING;THREE;False;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,1547518;0,2676756;-0,2891948;0,1992065;0,134443;0,06846917
6;1291519624;2;3;0;STRECHED;STANDING;THREE;True;350;15;3,474481;0,1489063;0;0;2,73;-0,01519962;2,676642;-0,0856518;2,659823;0,07045218;0,016819
6;1291519624;2;3;0;STRECHED;STANDING;THREE;False;350;15;3,474481;0,1489063;0;0;2,73;-0,007205665;2,693433;-0,06575769;2,719824;0,05855203;-0,02639103
6;1291519624;2;3;6;STRECHED;STANDING;THREE;True;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,5353462;-0,7128849;0,4501117;-0,7451818;0,0852344;0,0322969
6;1291519624;2;3;6;STRECHED;STANDING;THREE;False;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,4493138;-0,6837175;0,4766527;-0,7048357;-0,02733892;0,02111816
6;1291519624;2;3;12;STRECHED;STANDING;THREE;True;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-0,8747792;2,478248;-0,8153979;2,55168;-0,05938125;-0,07343149
6;1291519624;2;3;12;STRECHED;STANDING;THREE;False;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-0,8666111;2,521546;-0,8525942;2,563137;-0,01401693;-0,04159069
6;1291519624;2;3;5;STRECHED;STANDING;THREE;True;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;1,136291;-0,3240139;1,131859;-0,3134824;0,004431963;-0,01053154
6;1291519624;2;3;5;STRECHED;STANDING;THREE;False;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;1,211698;-0,3202025;1,251326;-0,2509174;-0,03962767;-0,06928504
6;1291519624;2;3;11;STRECHED;STANDING;THREE;True;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,635409;2,136548;-1,57101;1,991708;-0,06439817;0,1448406
6;1291519624;2;3;11;STRECHED;STANDING;THREE;False;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,502875;2,024316;-1,55466;2,047624;0,05178487;-0,02330804
6;1291519624;2;3;4;STRECHED;STANDING;THREE;True;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,683519;0,4430431;1,591451;0,4726728;0,09206772;-0,02962971
6;1291519624;2;3;4;STRECHED;STANDING;THREE;False;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,626738;0,3667327;1,680447;0,4473283;-0,05370879;-0,08059567
6;1291519624;2;3;10;STRECHED;STANDING;THREE;True;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,70404;1,221391;-1,708632;1,20768;0,004591703;0,01371121
6;1291519624;2;3;10;STRECHED;STANDING;THREE;False;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,794628;1,244605;-1,83096;1,222867;0,03633177;0,02173817
6;1291519624;2;3;3;STRECHED;STANDING;THREE;True;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,735132;1,187022;1,726153;1,271646;0,008979321;-0,08462405
6;1291519624;2;3;3;STRECHED;STANDING;THREE;False;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,735453;1,208109;1,758048;1,298521;-0,02259493;-0,09041142
6;1291519624;2;3;9;STRECHED;STANDING;THREE;True;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,544552;0,3275282;-1,566297;0,4247442;0,02174509;-0,09721601
6;1291519624;2;3;9;STRECHED;STANDING;THREE;False;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,617923;0,427946;-1,651026;0,4169335;0,03310215;0,01101249
6;1291519624;2;3;2;STRECHED;STANDING;THREE;True;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,529565;2,024972;1,464687;2,078248;0,06487846;-0,05327606
6;1291519624;2;3;2;STRECHED;STANDING;THREE;False;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,433189;1,971249;1,394186;2,0051;0,03900242;-0,03385115
6;1291519624;2;3;8;STRECHED;STANDING;THREE;True;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,001314;-0,1548271;-1,103168;-0,3134227;0,1018535;0,1585956
6;1291519624;2;3;8;STRECHED;STANDING;THREE;False;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,14685;-0,3266625;-1,107096;-0,2333651;-0,03975332;-0,09329748
6;1291519624;2;3;1;STRECHED;STANDING;THREE;True;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,8154254;2,431969;0,843136;2,454219;-0,02771062;-0,02225065
6;1291519624;2;3;1;STRECHED;STANDING;THREE;False;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,8031304;2,568329;0,7618502;2,606976;0,04128021;-0,03864694
6;1291519624;2;3;7;STRECHED;STANDING;THREE;True;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,2911703;-0,4834381;-0,4074782;-0,7127883;0,1163079;0,2293502
6;1291519624;2;3;7;STRECHED;STANDING;THREE;False;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,4649976;-0,6874988;-0,3346708;-0,5448447;-0,1303267;-0,1426541
6;1292961417;2;4;0;STRECHED;STANDING;THREE;True;350;50;3,474481;0,4963544;0;0;2,73;0,1203302;2,858119;0,1582415;2,989191;-0,0379113;-0,131072
6;1292961417;2;4;0;STRECHED;STANDING;THREE;False;350;50;3,474481;0,4963544;0;0;2,73;0,01821794;2,782251;-0,01889864;2,816357;0,03711659;-0,03410649
6;1292961417;2;4;6;STRECHED;STANDING;THREE;True;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;0,7060602;-0,2111272;0,438961;-0,6103648;0,2670992;0,3992376
6;1292961417;2;4;6;STRECHED;STANDING;THREE;False;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;0,4277782;-0,5532386;0,4739441;-0,4874667;-0,04616588;-0,06577194
6;1292961417;2;4;12;STRECHED;STANDING;THREE;True;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;-0,7756111;1,945732;-0,6017988;2,081172;-0,1738123;-0,1354399
6;1292961417;2;4;12;STRECHED;STANDING;THREE;False;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;-0,7633059;2,40992;-0,827082;2,504275;0,06377608;-0,09435463
6;1292961417;2;4;5;STRECHED;STANDING;THREE;True;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;1,062168;-0,2218534;1,014863;-0,1615386;0,04730535;-0,06031477
6;1292961417;2;4;5;STRECHED;STANDING;THREE;False;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;1,132403;-0,2178662;1,143803;-0,1382757;-0,01140034;-0,07959044
6;1292961417;2;4;11;STRECHED;STANDING;THREE;True;350;50;3,474481;0,4963544;11;-1,440222;1,974113;-1,382409;1,79368;-1,366117;1,852907;-0,01629162;-0,05922675
6;1292961417;2;4;11;STRECHED;STANDING;THREE;False;350;50;3,474481;0,4963544;11;-1,440222;1,974113;-1,495511;2,046918;-1,583386;2,014199;0,08787525;0,0327189
6;1292961417;2;4;4;STRECHED;STANDING;THREE;True;350;50;3,474481;0,4963544;4;1,636278;0,3594415;1,481916;0,5009605;1,739964;0,5146998;-0,2580476;-0,01373923
6;1292961417;2;4;4;STRECHED;STANDING;THREE;False;350;50;3,474481;0,4963544;4;1,636278;0,3594415;1,563962;0,4275819;1,589475;0,4949355;-0,02551329;-0,06735361
6;1292961417;2;4;10;STRECHED;STANDING;THREE;True;350;50;3,474481;0,4963544;10;-1,737241;1,190939;-1,804723;1,123302;-1,633827;1,147522;-0,1708964;-0,02422035
6;1292961417;2;4;10;STRECHED;STANDING;THREE;False;350;50;3,474481;0,4963544;10;-1,737241;1,190939;-1,734919;1,225053;-1,717008;1,239626;-0,01791096;-0,01457369
6;1292961417;2;4;3;STRECHED;STANDING;THREE;True;350;50;3,474481;0,4963544;3;1,737241;1,190939;2,020198;1,413105;2,019083;1,277616;0,001114845;0,1354895
6;1292961417;2;4;3;STRECHED;STANDING;THREE;False;350;50;3,474481;0,4963544;3;1,737241;1,190939;1,678523;1,219204;1,612546;1,225846;0,0659771;-0,006641865
6;1292961417;2;4;9;STRECHED;STANDING;THREE;True;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;-1,747029;0,3399018;-1,620428;0,3287892;-0,1266009;0,01111257
6;1292961417;2;4;9;STRECHED;STANDING;THREE;False;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;-1,596208;0,3829442;-1,657291;0,4523405;0,06108308;-0,06939626
6;1292961417;2;4;2;STRECHED;STANDING;THREE;True;350;50;3,474481;0,4963544;2;1,440222;1,974113;1,396366;2,036118;1,52712;2,032147;-0,1307541;0,003970861
6;1292961417;2;4;2;STRECHED;STANDING;THREE;False;350;50;3,474481;0,4963544;2;1,440222;1,974113;1,341673;1,867334;1,35499;1,923273;-0,01331699;-0,0559386
6;1292961417;2;4;8;STRECHED;STANDING;THREE;True;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;-0,9545199;-0,2488967;-0,927555;-0,1442293;-0,0269649;-0,1046674
6;1292961417;2;4;8;STRECHED;STANDING;THREE;False;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;-1,136111;-0,2841709;-1,150502;-0,3176984;0,0143913;0,03352749
6;1292961417;2;4;1;STRECHED;STANDING;THREE;True;350;50;3,474481;0,4963544;1;0,8132655;2,529548;0,9386389;2,465491;0,842108;2,521928;0,09653097;-0,05643725
6;1292961417;2;4;1;STRECHED;STANDING;THREE;False;350;50;3,474481;0,4963544;1;0,8132655;2,529548;0,7846152;2,4743;0,7667591;2,54748;0,01785612;-0,07317996
6;1292961417;2;4;7;STRECHED;STANDING;THREE;True;350;50;3,474481;0,4963544;7;-0,4188024;-0,7191482;-0,2996768;-0,7797289;-0,2540972;-0,5278038;-0,04557964;-0,2519251
6;1292961417;2;4;7;STRECHED;STANDING;THREE;False;350;50;3,474481;0,4963544;7;-0,4188024;-0,7191482;-0,3257813;-0,5031755;-0,3678159;-0,5048342;0,04203457;0,001658678
6;1294403210;2;5;0;STRECHED;STANDING;THREE;True;350;30;3,474481;0,2978127;0;0;2,73;0,1804971;2,789554;0,05621052;2,820332;0,1242866;-0,03077793
6;1294403210;2;5;0;STRECHED;STANDING;THREE;False;350;30;3,474481;0,2978127;0;0;2,73;-0,004956588;2,719392;-0,04594192;2,74058;0,04098533;-0,02118778
6;1294403210;2;5;6;STRECHED;STANDING;THREE;True;350;30;3,474481;0,2978127;6;0,4188024;-0,7191482;0,3892605;-0,6408103;0,4130323;-0,5364492;-0,02377173;-0,1043611
6;1294403210;2;5;6;STRECHED;STANDING;THREE;False;350;30;3,474481;0,2978127;6;0,4188024;-0,7191482;0,387024;-0,6888335;0,4524079;-0,543685;-0,06538391;-0,1451485
6;1294403210;2;5;12;STRECHED;STANDING;THREE;True;350;30;3,474481;0,2978127;12;-0,8132655;2,529548;-0,7397215;2,374634;-0,8399019;2,546545;0,1001803;-0,1719108
6;1294403210;2;5;12;STRECHED;STANDING;THREE;False;350;30;3,474481;0,2978127;12;-0,8132655;2,529548;-0,8763372;2,61085;-0,9471676;2,584678;0,0708304;0,02617168
6;1294403210;2;5;5;STRECHED;STANDING;THREE;True;350;30;3,474481;0,2978127;5;1,160465;-0,3298937;1,03805;-0,3113444;0,9931588;-0,2554171;0,04489136;-0,05592728
